17697.1 0 0 -2.17179e-014 4.19435e-009 4.59755e-008
17697.9 0 0 -2.17179e-014 2.23412e-008 4.03883e-008
17698.6 0 0 -2.17179e-014 3.67004e-008 2.7972e-008
17699.3 0 0 -2.17179e-014 4.4845e-008 1.08298e-008
17700 0 0 -2.17179e-014 4.54002e-008 -8.13621e-009
17700.7 0 0 -2.17179e-014 3.82754e-008 -2.57172e-008
17701.4 0 0 -2.17179e-014 2.46796e-008 -3.89398e-008
17702.1 0 0 -2.17179e-014 6.91549e-009 -4.55695e-008
17702.9 0 0 -2.17179e-014 -1.20101e-008 -4.44879e-008
17703.6 0 0 -2.17179e-014 -2.88954e-008 -3.58815e-008
17704.3 0 0 -2.17179e-014 -4.08851e-008 -2.12096e-008
17705 0 0 -2.17179e-014 -4.59534e-008 -2.95693e-009
17705.7 0 0 -2.17179e-014 -4.32461e-008 1.57875e-008
17706.4 0 0 -2.17179e-014 -3.32249e-008 3.18527e-008
17707.1 0 0 -2.17179e-014 -1.75882e-008 4.25224e-008
17707.9 0 0 -2.17179e-014 1.0163e-009 4.59944e-008
17708.6 0 0 -2.17179e-014 1.94402e-008 4.16846e-008
17709.3 0 0 -2.17179e-014 3.45672e-008 3.03258e-008
17710 0 0 -2.17179e-014 4.384e-008 1.38425e-008
17710.7 0 0 -2.17179e-014 4.56928e-008 -4.97457e-009
17711.4 0 0 -2.17179e-014 3.98157e-008 -2.29415e-008
17712.1 0 0 -2.17179e-014 2.72063e-008 -3.70194e-008
17712.9 0 0 -2.17179e-014 1.00008e-008 -4.48288e-008
17713.6 0 0 -2.17179e-014 -8.88845e-009 -4.50517e-008
17714.3 0 0 -2.17179e-014 -2.62654e-008 -3.76538e-008
17715 0 0 -2.17179e-014 -3.91914e-008 -2.38901e-008
17715.7 0 0 -2.17179e-014 -4.5482e-008 -6.09168e-009
17716.4 0 0 -2.17179e-014 -4.40763e-008 1.27289e-008
17717.1 0 0 -2.17179e-014 -3.52156e-008 2.93876e-008
17717.9 0 0 -2.17179e-014 -2.04021e-008 4.10675e-008
17718.6 0 0 -2.17179e-014 -2.14449e-009 4.57953e-008
17719.3 0 0 -2.17179e-014 1.64674e-008 4.27745e-008
17720 0 0 -2.17179e-014 3.22852e-008 3.25197e-008
17720.7 0 0 -2.17179e-014 4.26345e-008 1.67688e-008
17721.4 0 0 -2.17179e-014 4.57672e-008 -1.81134e-009
17722.1 0 0 -2.17179e-014 4.11567e-008 -2.00764e-008
17722.9 0 0 -2.17179e-014 2.95867e-008 -3.4937e-008
17723.6 0 0 -2.17179e-014 1.30173e-008 -4.3881e-008
17724.3 0 0 -2.17179e-014 -5.74635e-009 -4.53983e-008
17725 0 0 -2.17179e-014 -2.35293e-008 -3.92355e-008
17725.7 0 0 -2.17179e-014 -3.73239e-008 -2.64388e-008
17726.4 0 0 -2.17179e-014 -4.47986e-008 -9.17582e-009
17727.1 0 0 -2.17179e-014 -4.4692e-008 9.63128e-009
17727.9 0 0 -2.17179e-014 -3.70257e-008 2.68005e-008
17728.6 0 0 -2.17179e-014 -2.30999e-008 3.94284e-008
17729.3 0 0 -2.17179e-014 -5.27318e-009 4.53809e-008
17730 0 0 -2.17179e-014 1.34373e-008 4.36544e-008
17730.7 0 0 -2.17179e-014 2.98661e-008 3.45444e-008
17731.4 0 0 -2.17179e-014 4.12354e-008 1.95953e-008
17732.1 0 0 -2.17179e-014 4.56243e-008 1.33851e-009
17732.9 0 0 -2.17179e-014 4.22936e-008 -1.71362e-008
17733.6 0 0 -2.17179e-014 3.18104e-008 -3.27037e-008
17734.3 0 0 -2.17179e-014 1.59512e-008 -4.27321e-008
17735 0 0 -2.17179e-014 -2.59884e-009 -4.55275e-008
17735.7 0 0 -2.17179e-014 -2.07007e-008 -4.06205e-008
17736.4 0 0 -2.17179e-014 -3.52926e-008 -2.88447e-008
17737.1 0 0 -2.17179e-014 -4.39079e-008 -1.21951e-008
17737.9 0 0 -2.17179e-014 -4.5092e-008 6.50955e-009
17738.6 0 0 -2.17179e-014 -3.86481e-008 2.41045e-008
17739.3 0 0 -2.17179e-014 -2.56697e-008 3.76139e-008
17740 0 0 -2.17179e-014 -8.35523e-009 4.47545e-008
17740.7 0 0 -2.17179e-014 1.03646e-008 4.43215e-008
17741.4 0 0 -2.17179e-014 2.73225e-008 3.63915e-008
17742.1 0 0 -2.17179e-014 3.96508e-008 2.23095e-008
17742.9 0 0 -2.17179e-014 4.52664e-008 4.4602e-009
17743.6 0 0 -2.17179e-014 4.32225e-008 -1.41353e-008
17744.3 0 0 -2.17179e-014 3.38682e-008 -3.03311e-008
17745 0 0 -2.17179e-014 1.87893e-008 -4.13888e-008
17745.7 0 0 -2.17179e-014 5.39179e-010 -4.54404e-008
17746.4 0 0 -2.17179e-014 -1.77937e-008 -4.18036e-008
17747.1 0 0 -2.17179e-014 -3.31083e-008 -3.10974e-008
17747.9 0 0 -2.17179e-014 -4.28154e-008 -1.51358e-008
17748.6 0 0 -2.17179e-014 -4.52756e-008 3.37861e-009
17749.3 0 0 -2.17179e-014 -4.00762e-008 2.1313e-008
17750 0 0 -2.17179e-014 -2.81002e-008 3.56339e-008
17750.7 0 0 -2.17179e-014 -1.13764e-008 4.39206e-008
17751.4 0 0 -2.17179e-014 7.264e-009 4.47741e-008
17752.1 0 0 -2.17179e-014 2.4667e-008 3.80536e-008
17752.9 0 0 -2.17179e-014 3.78895e-008 2.48992e-008
17753.6 0 0 -2.17179e-014 4.46967e-008 7.53919e-009
17754.3 0 0 -2.17179e-014 4.39402e-008 -1.10881e-008
17755 0 0 -2.17179e-014 3.57514e-008 -2.78312e-008
17755.7 0 0 -2.17179e-014 2.15189e-008 -3.98589e-008
17756.4 0 0 -2.17179e-014 3.65294e-009 -4.51387e-008
17757.1 0 0 -2.17179e-014 -1.48226e-008 -4.27807e-008
17757.9 0 0 -2.17179e-014 -3.07824e-008 -3.31873e-008
17758.6 0 0 -2.17179e-014 -4.15278e-008 -1.79845e-008
17759.3 0 0 -2.17179e-014 -4.52437e-008 2.53322e-010
17760 0 0 -2.17179e-014 -4.13048e-008 1.84399e-008
17760.7 0 0 -2.17179e-014 -3.03808e-008 3.34989e-008
17761.4 0 0 -2.17179e-014 -1.43228e-008 4.28845e-008
17762.1 0 0 -2.17179e-014 4.15049e-009 4.50117e-008
17762.9 0 0 -2.17179e-014 2.19132e-008 3.9524e-008
17763.6 0 0 -2.17179e-014 3.5961e-008 2.73533e-008
17764.3 0 0 -2.17179e-014 4.39194e-008 1.05612e-008
17765 0 0 -2.17179e-014 4.4445e-008 -8.00957e-009
17765.7 0 0 -2.17179e-014 3.74523e-008 -2.52169e-008
17766.4 0 0 -2.17179e-014 2.41277e-008 -3.81508e-008
17767.1 0 0 -2.17179e-014 6.72791e-009 -4.46254e-008
17767.9 0 0 -2.17179e-014 -1.18019e-008 -4.35484e-008
17768.6 0 0 -2.17179e-014 -2.83268e-008 -3.51056e-008
17769.3 0 0 -2.17179e-014 -4.00525e-008 -2.07284e-008
17770 0 0 -2.17179e-014 -4.49978e-008 -2.85159e-009
17770.7 0 0 -2.17179e-014 -4.23293e-008 1.54994e-008
17771.4 0 0 -2.17179e-014 -3.25018e-008 3.12201e-008
17772.1 0 0 -2.17179e-014 -1.71811e-008 4.16525e-008
17772.9 0 0 -2.17179e-014 1.03882e-009 4.50345e-008
17773.6 0 0 -2.17179e-014 1.90746e-008 4.07972e-008
17774.3 0 0 -2.17179e-014 3.38755e-008 2.96608e-008
17775 0 0 -2.17179e-014 4.29395e-008 1.35124e-008
17775.7 0 0 -2.17179e-014 4.47359e-008 -4.91432e-009
17776.4 0 0 -2.17179e-014 3.89642e-008 -2.25012e-008
17777.1 0 0 -2.17179e-014 2.66043e-008 -3.62739e-008
17777.9 0 0 -2.17179e-014 9.74982e-009 -4.39044e-008
17778.6 0 0 -2.17179e-014 -8.74609e-009 -4.41047e-008
17779.3 0 0 -2.17179e-014 -2.57541e-008 -3.68445e-008
17780 0 0 -2.17179e-014 -3.83978e-008 -2.33553e-008
17780.7 0 0 -2.17179e-014 -4.45406e-008 -5.9216e-009
17781.4 0 0 -2.17179e-014 -4.31463e-008 1.25057e-008
17782.1 0 0 -2.17179e-014 -3.44544e-008 2.88091e-008
17782.9 0 0 -2.17179e-014 -1.99383e-008 4.02319e-008
17783.6 0 0 -2.17179e-014 -2.05633e-009 4.4844e-008
17784.3 0 0 -2.17179e-014 1.61653e-008 4.18685e-008
17785 0 0 -2.17179e-014 3.16441e-008 3.18121e-008
17785.7 0 0 -2.17179e-014 4.1763e-008 1.63792e-008
17786.4 0 0 -2.17179e-014 4.4813e-008 -1.81713e-009
17787.1 0 0 -2.17179e-014 4.02812e-008 -1.96978e-008
17787.9 0 0 -2.17179e-014 2.89379e-008 -3.42382e-008
17788.6 0 0 -2.17179e-014 1.27048e-008 -4.29805e-008
17789.3 0 0 -2.17179e-014 -5.66994e-009 -4.44484e-008
17790 0 0 -2.17179e-014 -2.30771e-008 -3.8397e-008
17790.7 0 0 -2.17179e-014 -3.65727e-008 -2.58534e-008
17791.4 0 0 -2.17179e-014 -4.38756e-008 -8.94243e-009
17792.1 0 0 -2.17179e-014 -4.37535e-008 9.47345e-009
17792.9 0 0 -2.17179e-014 -3.62304e-008 2.62784e-008
17793.6 0 0 -2.17179e-014 -2.25822e-008 3.86305e-008
17794.3 0 0 -2.17179e-014 -5.12045e-009 4.44425e-008
17795 0 0 -2.17179e-014 1.31994e-008 4.27341e-008
17795.7 0 0 -2.17179e-014 2.92782e-008 3.3798e-008
17796.4 0 0 -2.17179e-014 4.0397e-008 1.91488e-008
17797.1 0 0 -2.17179e-014 4.46774e-008 1.26736e-009
17797.9 0 0 -2.17179e-014 4.13985e-008 -1.68203e-008
17798.6 0 0 -2.17179e-014 3.11184e-008 -3.20544e-008
17799.3 0 0 -2.17179e-014 1.55792e-008 -4.18594e-008
17800 0 0 -2.17179e-014 -2.58809e-009 -4.45792e-008
17800.7 0 0 -2.17179e-014 -2.03093e-008 -3.97571e-008
17801.4 0 0 -2.17179e-014 -3.45869e-008 -2.82121e-008
17802.1 0 0 -2.17179e-014 -4.30075e-008 -1.19002e-008
17802.9 0 0 -2.17179e-014 -4.41494e-008 6.41719e-009
17803.6 0 0 -2.17179e-014 -3.78226e-008 2.36406e-008
17804.3 0 0 -2.17179e-014 -2.5101e-008 3.68573e-008
17805 0 0 -2.17179e-014 -8.13926e-009 4.38333e-008
17805.7 0 0 -2.17179e-014 1.01915e-008 4.33916e-008
17806.4 0 0 -2.17179e-014 2.67899e-008 3.56102e-008
17807.1 0 0 -2.17179e-014 3.8849e-008 2.18088e-008
17807.9 0 0 -2.17179e-014 4.43312e-008 4.32465e-009
17808.6 0 0 -2.17179e-014 4.23121e-008 -1.3883e-008
17809.3 0 0 -2.17179e-014 3.31366e-008 -2.97339e-008
17810 0 0 -2.17179e-014 1.83602e-008 -4.05479e-008
17810.7 0 0 -2.17179e-014 4.84844e-010 -4.44982e-008
17811.4 0 0 -2.17179e-014 -1.74643e-008 -4.09196e-008
17812.1 0 0 -2.17179e-014 -3.24511e-008 -3.04209e-008
17812.9 0 0 -2.17179e-014 -4.19418e-008 -1.47813e-008
17813.6 0 0 -2.17179e-014 -4.43335e-008 3.35153e-009
17814.3 0 0 -2.17179e-014 -3.92249e-008 2.09091e-008
17815 0 0 -2.17179e-014 -2.74837e-008 3.49217e-008
17815.7 0 0 -2.17179e-014 -1.10988e-008 4.30208e-008
17816.4 0 0 -2.17179e-014 7.15592e-009 4.3839e-008
17817.1 0 0 -2.17179e-014 2.41918e-008 3.72414e-008
17817.9 0 0 -2.17179e-014 3.71278e-008 2.43472e-008
17818.6 0 0 -2.17179e-014 4.37776e-008 7.3405e-009
17819.3 0 0 -2.17179e-014 4.30191e-008 -1.09001e-008
17820 0 0 -2.17179e-014 3.49841e-008 -2.72885e-008
17820.7 0 0 -2.17179e-014 2.10352e-008 -3.90534e-008
17821.4 0 0 -2.17179e-014 3.53441e-009 -4.4207e-008
17822.1 0 0 -2.17179e-014 -1.45562e-008 -4.18804e-008
17822.9 0 0 -2.17179e-014 -3.01763e-008 -3.24706e-008
17823.6 0 0 -2.17179e-014 -4.06848e-008 -1.75726e-008
17824.3 0 0 -2.17179e-014 -4.43065e-008 2.91026e-010
17825 0 0 -2.17179e-014 -4.04319e-008 1.80973e-008
17825.7 0 0 -2.17179e-014 -2.97199e-008 3.28341e-008
17826.4 0 0 -2.17179e-014 -1.39856e-008 4.20102e-008
17827.1 0 0 -2.17179e-014 4.10729e-009 4.40759e-008
17827.9 0 0 -2.17179e-014 2.14971e-008 3.86851e-008
17828.6 0 0 -2.17179e-014 3.52426e-008 2.67529e-008
17829.3 0 0 -2.17179e-014 4.30204e-008 1.03009e-008
17830 0 0 -2.17179e-014 4.35176e-008 -7.886e-009
17830.7 0 0 -2.17179e-014 3.66534e-008 -2.47307e-008
17831.4 0 0 -2.17179e-014 2.35922e-008 -3.73843e-008
17832.1 0 0 -2.17179e-014 6.54636e-009 -4.37085e-008
17832.9 0 0 -2.17179e-014 -1.15991e-008 -4.26363e-008
17833.6 0 0 -2.17179e-014 -2.77742e-008 -3.43525e-008
17834.3 0 0 -2.17179e-014 -3.92438e-008 -2.02617e-008
17835 0 0 -2.17179e-014 -4.40699e-008 -2.74991e-009
17835.7 0 0 -2.17179e-014 -4.14392e-008 1.5219e-008
17836.4 0 0 -2.17179e-014 -3.18001e-008 3.06053e-008
17837.1 0 0 -2.17179e-014 -1.67863e-008 4.08076e-008
17837.9 0 0 -2.17179e-014 1.06008e-009 4.41025e-008
17838.6 0 0 -2.17179e-014 1.8719e-008 3.99357e-008
17839.3 0 0 -2.17179e-014 3.32035e-008 2.90156e-008
17840 0 0 -2.17179e-014 4.20648e-008 1.31923e-008
17840.7 0 0 -2.17179e-014 4.38067e-008 -4.85521e-009
17841.4 0 0 -2.17179e-014 3.81377e-008 -2.20732e-008
17842.1 0 0 -2.17179e-014 2.60201e-008 -3.55496e-008
17842.9 0 0 -2.17179e-014 9.50671e-009 -4.30065e-008
17843.6 0 0 -2.17179e-014 -8.60726e-009 -4.31852e-008
17844.3 0 0 -2.17179e-014 -2.5257e-008 -3.6059e-008
17845 0 0 -2.17179e-014 -3.76268e-008 -2.28364e-008
17845.7 0 0 -2.17179e-014 -4.36263e-008 -5.75703e-009
17846.4 0 0 -2.17179e-014 -4.22434e-008 1.22884e-008
17847.1 0 0 -2.17179e-014 -3.37156e-008 2.82469e-008
17847.9 0 0 -2.17179e-014 -1.94885e-008 3.94201e-008
17848.6 0 0 -2.17179e-014 -1.97133e-009 4.39201e-008
17849.3 0 0 -2.17179e-014 1.58713e-008 4.09888e-008
17850 0 0 -2.17179e-014 3.10211e-008 3.11254e-008
17850.7 0 0 -2.17179e-014 4.09166e-008 1.60015e-008
17851.4 0 0 -2.17179e-014 4.38864e-008 -1.82215e-009
17852.1 0 0 -2.17179e-014 3.94313e-008 -1.93295e-008
17852.9 0 0 -2.17179e-014 2.83083e-008 -3.35592e-008
17853.6 0 0 -2.17179e-014 1.24018e-008 -4.21057e-008
17854.3 0 0 -2.17179e-014 -5.59513e-009 -4.3526e-008
17855 0 0 -2.17179e-014 -2.26375e-008 -3.7583e-008
17855.7 0 0 -2.17179e-014 -3.58428e-008 -2.52855e-008
17856.4 0 0 -2.17179e-014 -4.29792e-008 -8.71637e-009
17857.1 0 0 -2.17179e-014 -4.28422e-008 9.31958e-009
17857.9 0 0 -2.17179e-014 -3.54583e-008 2.57709e-008
17858.6 0 0 -2.17179e-014 -2.20799e-008 3.78554e-008
17859.3 0 0 -2.17179e-014 -4.97271e-009 4.3531e-008
17860 0 0 -2.17179e-014 1.29679e-008 4.18406e-008
17860.7 0 0 -2.17179e-014 2.87067e-008 3.30735e-008
17861.4 0 0 -2.17179e-014 3.95825e-008 1.87158e-008
17862.1 0 0 -2.17179e-014 4.37578e-008 1.19885e-009
17862.9 0 0 -2.17179e-014 4.05294e-008 -1.65129e-008
17863.6 0 0 -2.17179e-014 3.04467e-008 -3.14234e-008
17864.3 0 0 -2.17179e-014 1.52185e-008 -4.10117e-008
17865 0 0 -2.17179e-014 -2.57706e-009 -4.36583e-008
17865.7 0 0 -2.17179e-014 -1.99286e-008 -3.89188e-008
17866.4 0 0 -2.17179e-014 -3.39012e-008 -2.75981e-008
17867.1 0 0 -2.17179e-014 -4.2133e-008 -1.16143e-008
17867.9 0 0 -2.17179e-014 -4.3234e-008 6.3269e-009
17868.6 0 0 -2.17179e-014 -3.70213e-008 2.31897e-008
17869.3 0 0 -2.17179e-014 -2.45492e-008 3.61221e-008
17870 0 0 -2.17179e-014 -7.9301e-009 4.29385e-008
17870.7 0 0 -2.17179e-014 1.00228e-008 4.24886e-008
17871.4 0 0 -2.17179e-014 2.62722e-008 3.48517e-008
17872.1 0 0 -2.17179e-014 3.80701e-008 2.1323e-008
17872.9 0 0 -2.17179e-014 4.34229e-008 4.1936e-009
17873.6 0 0 -2.17179e-014 4.14281e-008 -1.36374e-008
17874.3 0 0 -2.17179e-014 3.24265e-008 -2.91534e-008
17875 0 0 -2.17179e-014 1.79439e-008 -3.9731e-008
17875.7 0 0 -2.17179e-014 4.32667e-010 -4.35831e-008
17876.4 0 0 -2.17179e-014 -1.71438e-008 -4.00612e-008
17877.1 0 0 -2.17179e-014 -3.18124e-008 -2.97643e-008
17877.9 0 0 -2.17179e-014 -4.10931e-008 -1.44374e-008
17878.6 0 0 -2.17179e-014 -4.34185e-008 3.32464e-009
17879.3 0 0 -2.17179e-014 -3.83984e-008 2.05163e-008
17880 0 0 -2.17179e-014 -2.68854e-008 3.42297e-008
17880.7 0 0 -2.17179e-014 -1.08298e-008 4.21468e-008
17881.4 0 0 -2.17179e-014 7.05037e-009 4.29309e-008
17882.1 0 0 -2.17179e-014 2.37298e-008 3.64528e-008
17882.9 0 0 -2.17179e-014 3.63877e-008 2.38115e-008
17883.6 0 0 -2.17179e-014 4.28847e-008 7.14811e-009
17884.3 0 0 -2.17179e-014 4.21246e-008 -1.07168e-008
17885 0 0 -2.17179e-014 3.42393e-008 -2.67609e-008
17885.7 0 0 -2.17179e-014 2.05659e-008 -3.82709e-008
17886.4 0 0 -2.17179e-014 3.41987e-009 -4.3302e-008
17887.1 0 0 -2.17179e-014 -1.42969e-008 -4.10061e-008
17887.9 0 0 -2.17179e-014 -2.95872e-008 -3.17749e-008
17888.6 0 0 -2.17179e-014 -3.98657e-008 -1.71731e-008
17889.3 0 0 -2.17179e-014 -4.33962e-008 3.27058e-010
17890 0 0 -2.17179e-014 -3.95844e-008 1.77639e-008
17890.7 0 0 -2.17179e-014 -2.90784e-008 3.2188e-008
17891.4 0 0 -2.17179e-014 -1.36585e-008 4.11608e-008
17892.1 0 0 -2.17179e-014 4.06475e-009 4.31671e-008
17892.9 0 0 -2.17179e-014 2.10924e-008 3.78705e-008
17893.6 0 0 -2.17179e-014 3.45445e-008 2.61703e-008
17894.3 0 0 -2.17179e-014 4.21471e-008 1.00487e-008
17895 0 0 -2.17179e-014 4.2617e-008 -7.7654e-009
17895.7 0 0 -2.17179e-014 3.58777e-008 -2.42579e-008
17896.4 0 0 -2.17179e-014 2.30727e-008 -3.66395e-008
17897.1 0 0 -2.17179e-014 6.3706e-009 -4.28179e-008
17897.9 0 0 -2.17179e-014 -1.14015e-008 -4.17505e-008
17898.6 0 0 -2.17179e-014 -2.72369e-008 -3.36214e-008
17899.3 0 0 -2.17179e-014 -3.8458e-008 -1.98088e-008
17900 0 0 -2.17179e-014 -4.31686e-008 -2.65172e-009
17900.7 0 0 -2.17179e-014 -4.05749e-008 1.49461e-008
17901.4 0 0 -2.17179e-014 -3.11189e-008 3.00078e-008
17902.1 0 0 -2.17179e-014 -1.64034e-008 3.99867e-008
17902.9 0 0 -2.17179e-014 1.08015e-009 4.31972e-008
17903.6 0 0 -2.17179e-014 1.83731e-008 3.90992e-008
17904.3 0 0 -2.17179e-014 3.25503e-008 2.83893e-008
17905 0 0 -2.17179e-014 4.1215e-008 1.2882e-008
17905.7 0 0 -2.17179e-014 4.29042e-008 -4.79722e-009
17906.4 0 0 -2.17179e-014 3.73351e-008 -2.1657e-008
17907.1 0 0 -2.17179e-014 2.54532e-008 -3.48458e-008
17907.9 0 0 -2.17179e-014 9.27115e-009 -4.21343e-008
17908.6 0 0 -2.17179e-014 -8.47184e-009 -4.22923e-008
17909.3 0 0 -2.17179e-014 -2.47737e-008 -3.52963e-008
17910 0 0 -2.17179e-014 -3.68777e-008 -2.23329e-008
17910.7 0 0 -2.17179e-014 -4.27381e-008 -5.59776e-009
17911.4 0 0 -2.17179e-014 -4.13666e-008 1.20767e-008
17912.1 0 0 -2.17179e-014 -3.29983e-008 2.77004e-008
17912.9 0 0 -2.17179e-014 -1.9052e-008 3.86313e-008
17913.6 0 0 -2.17179e-014 -1.88934e-009 4.30226e-008
17914.3 0 0 -2.17179e-014 1.55852e-008 4.01345e-008
17915 0 0 -2.17179e-014 3.04155e-008 3.04588e-008
17915.7 0 0 -2.17179e-014 4.00941e-008 1.56352e-008
17916.4 0 0 -2.17179e-014 4.29864e-008 -1.82644e-009
17917.1 0 0 -2.17179e-014 3.86059e-008 -1.89712e-008
17917.9 0 0 -2.17179e-014 2.76971e-008 -3.28992e-008
17918.6 0 0 -2.17179e-014 1.21082e-008 -4.12558e-008
17919.3 0 0 -2.17179e-014 -5.52189e-009 -4.26301e-008
17920 0 0 -2.17179e-014 -2.22099e-008 -3.67926e-008
17920.7 0 0 -2.17179e-014 -3.51335e-008 -2.47342e-008
17921.4 0 0 -2.17179e-014 -4.21082e-008 -8.49734e-009
17922.1 0 0 -2.17179e-014 -4.1957e-008 9.16955e-009
17922.9 0 0 -2.17179e-014 -3.47087e-008 2.52774e-008
17923.6 0 0 -2.17179e-014 -2.15925e-008 3.71022e-008
17924.3 0 0 -2.17179e-014 -4.82978e-009 4.26456e-008
17925 0 0 -2.17179e-014 1.27423e-008 4.09728e-008
17925.7 0 0 -2.17179e-014 2.81511e-008 3.23701e-008
17926.4 0 0 -2.17179e-014 3.8791e-008 1.82957e-008
17927.1 0 0 -2.17179e-014 4.28645e-008 1.13289e-009
17927.9 0 0 -2.17179e-014 3.96853e-008 -1.62138e-008
17928.6 0 0 -2.17179e-014 2.97947e-008 -3.081e-008
17929.3 0 0 -2.17179e-014 1.48687e-008 -4.0188e-008
17930 0 0 -2.17179e-014 -2.56576e-009 -4.27638e-008
17930.7 0 0 -2.17179e-014 -1.95583e-008 -3.81047e-008
17931.4 0 0 -2.17179e-014 -3.32348e-008 -2.70021e-008
17932.1 0 0 -2.17179e-014 -4.12833e-008 -1.13371e-008
17932.9 0 0 -2.17179e-014 -4.23449e-008 6.23862e-009
17933.6 0 0 -2.17179e-014 -3.62432e-008 2.27511e-008
17934.3 0 0 -2.17179e-014 -2.40136e-008 3.54077e-008
17935 0 0 -2.17179e-014 -7.72748e-009 4.20692e-008
17935.7 0 0 -2.17179e-014 9.85841e-009 4.16115e-008
17936.4 0 0 -2.17179e-014 2.57688e-008 3.41152e-008
17937.1 0 0 -2.17179e-014 3.7313e-008 2.08516e-008
17937.9 0 0 -2.17179e-014 4.25404e-008 4.06685e-009
17938.6 0 0 -2.17179e-014 4.05696e-008 -1.33983e-008
17939.3 0 0 -2.17179e-014 3.17371e-008 -2.85891e-008
17940 0 0 -2.17179e-014 1.75401e-008 -3.89372e-008
17940.7 0 0 -2.17179e-014 3.82555e-010 -4.26941e-008
17941.4 0 0 -2.17179e-014 -1.6832e-008 -3.92275e-008
17942.1 0 0 -2.17179e-014 -3.11915e-008 -2.91269e-008
17942.9 0 0 -2.17179e-014 -4.02684e-008 -1.4104e-008
17943.6 0 0 -2.17179e-014 -4.25296e-008 3.29795e-009
17944.3 0 0 -2.17179e-014 -3.75958e-008 2.01342e-008
17945 0 0 -2.17179e-014 -2.63046e-008 3.3557e-008
17945.7 0 0 -2.17179e-014 -1.0569e-008 4.12975e-008
17946.4 0 0 -2.17179e-014 6.94726e-009 4.20488e-008
17947.1 0 0 -2.17179e-014 2.32805e-008 3.56871e-008
17947.9 0 0 -2.17179e-014 3.56684e-008 2.32916e-008
17948.6 0 0 -2.17179e-014 4.20172e-008 6.96177e-009
17949.3 0 0 -2.17179e-014 4.12558e-008 -1.05383e-008
17950 0 0 -2.17179e-014 3.35161e-008 -2.62478e-008
17950.7 0 0 -2.17179e-014 2.01105e-008 -3.75104e-008
17951.4 0 0 -2.17179e-014 3.30917e-009 -4.24228e-008
17952.1 0 0 -2.17179e-014 -1.40444e-008 -4.0157e-008
17952.9 0 0 -2.17179e-014 -2.90144e-008 -3.10995e-008
17953.6 0 0 -2.17179e-014 -3.90698e-008 -1.67854e-008
17954.3 0 0 -2.17179e-014 -4.25118e-008 3.61491e-010
17955 0 0 -2.17179e-014 -3.87612e-008 1.74396e-008
17955.7 0 0 -2.17179e-014 -2.84557e-008 3.156e-008
17956.4 0 0 -2.17179e-014 -1.33414e-008 4.03355e-008
17957.1 0 0 -2.17179e-014 4.02285e-009 4.22841e-008
17957.9 0 0 -2.17179e-014 2.06988e-008 3.70794e-008
17958.6 0 0 -2.17179e-014 3.3866e-008 2.56048e-008
17959.3 0 0 -2.17179e-014 4.12986e-008 9.80422e-009
17960 0 0 -2.17179e-014 4.17421e-008 -7.64767e-009
17960.7 0 0 -2.17179e-014 3.51245e-008 -2.37981e-008
17961.4 0 0 -2.17179e-014 2.25684e-008 -3.59156e-008
17962.1 0 0 -2.17179e-014 6.2004e-009 -4.19525e-008
17962.9 0 0 -2.17179e-014 -1.1209e-008 -4.08901e-008
17963.6 0 0 -2.17179e-014 -2.67146e-008 -3.29115e-008
17964.3 0 0 -2.17179e-014 -3.76943e-008 -1.93694e-008
17965 0 0 -2.17179e-014 -4.22928e-008 -2.5569e-009
17965.7 0 0 -2.17179e-014 -3.97353e-008 1.46805e-008
17966.4 0 0 -2.17179e-014 -3.04576e-008 2.94269e-008
17967.1 0 0 -2.17179e-014 -1.60319e-008 3.9189e-008
17967.9 0 0 -2.17179e-014 1.09908e-009 4.23177e-008
17968.6 0 0 -2.17179e-014 1.80365e-008 3.82867e-008
17969.3 0 0 -2.17179e-014 3.19153e-008 2.77812e-008
17970 0 0 -2.17179e-014 4.03893e-008 1.25811e-008
17970.7 0 0 -2.17179e-014 4.20274e-008 -4.74031e-009
17971.4 0 0 -2.17179e-014 3.65557e-008 -2.12521e-008
17972.1 0 0 -2.17179e-014 2.49029e-008 -3.41616e-008
17972.9 0 0 -2.17179e-014 9.04283e-009 -4.12867e-008
17973.6 0 0 -2.17179e-014 -8.33971e-009 -4.14248e-008
17974.3 0 0 -2.17179e-014 -2.43037e-008 -3.45556e-008
17975 0 0 -2.17179e-014 -3.61495e-008 -2.18442e-008
17975.7 0 0 -2.17179e-014 -4.18751e-008 -5.44357e-009
17976.4 0 0 -2.17179e-014 -4.05148e-008 1.18705e-008
17977.1 0 0 -2.17179e-014 -3.23018e-008 2.71689e-008
17977.9 0 0 -2.17179e-014 -1.86285e-008 3.78647e-008
17978.6 0 0 -2.17179e-014 -1.81024e-009 4.21507e-008
17979.3 0 0 -2.17179e-014 1.53067e-008 3.93047e-008
17980 0 0 -2.17179e-014 2.98267e-008 2.98115e-008
17980.7 0 0 -2.17179e-014 3.92949e-008 1.52798e-008
17981.4 0 0 -2.17179e-014 4.21119e-008 -1.83005e-009
17982.1 0 0 -2.17179e-014 3.78042e-008 -1.86226e-008
17982.9 0 0 -2.17179e-014 2.71038e-008 -3.22576e-008
17983.6 0 0 -2.17179e-014 1.18234e-008 -4.04299e-008
17984.3 0 0 -2.17179e-014 -5.45017e-009 -4.17597e-008
